text,label,image
Groovy 1970s Channel nBLACK nLIVESnMATTER,Non_hope_speech,images_DE/DE_NHS_0054.jpg
IT DOESNT MATTER WHATS RACE YOU ARE,Hope_speech,images_DE/DE_HS_0018.jpg
the boy asking for tips on how to be good friend for his friend Im crying omg,Hope_speech,images_DE/DE_HS_0185.jpg
We all cannot dismiss the influence she has had in the progress for change in LGBTQ rights,Hope_speech,images_DE/DE_HS_0478.jpg
Theres something fascinating to me about woman whos correct,Hope_speech,images_DE/DE_HS_0108.jpg
ALL LIVES MATTRESS WHITE BLACK RED BROWN YELLOWnHELL EVEN WORMS MnGET THE FCK OVER ITWE ALL ARE EQUAL BITCOIN ABOUT,Hope_speech,images_DE/DE_HS_0083.jpg
Alllllll lives matter we all came from jesus Christ,Hope_speech,images_DE/DE_HS_0388.jpg
Stunning interview She was so calm,Non_hope_speech,images_DE/DE_NHS_0462.jpg
Madonna has always made the world better place,Non_hope_speech,images_DE/DE_NHS_0551.jpg
Its doesnt mean only it means Black Lives are here and should be listened too dumbass all lives matter cause we are human it just also means listen we need help,Non_hope_speech,images_DE/DE_NHS_0388.jpg
17 million abortions seem to show BLINDNESS TO THOSE WHO HAVE NO VOICE,Non_hope_speech,images_DE/DE_NHS_0535.jpg
MADONNA THE CHANGE AGENT,Hope_speech,images_DE/DE_HS_0421.jpg
lol Trying to fight off the trauma,Hope_speech,images_DE/DE_HS_0056.jpg
TheLegend27 Is Alive Shes definitely lesbian,Non_hope_speech,images_DE/DE_NHS_0290.jpg
Dunbar God has no hate in him He is pure love,Hope_speech,images_DE/DE_HS_0633.jpg
Bot Pyramids were built by Egyptians The slave theory has been debunked for long time now,Non_hope_speech,images_DE/DE_NHS_0209.jpg
The most white people in America are racist specially the police,Non_hope_speech,images_DE/DE_NHS_0435.jpg
Is that supposed to be funny,Non_hope_speech,images_DE/DE_NHS_0327.jpg
We dont want race war,Hope_speech,images_DE/DE_HS_0354.jpg
Anyone of color saying black lives matter is working against their own cause ALL LIFE MATTERS If you selfcategorize and call yourself black man or black woman,Non_hope_speech,images_DE/DE_NHS_0328.jpg
Please protest safely,Hope_speech,images_DE/DE_HS_0076.jpg
125 Open your heart feel the rhythm,Non_hope_speech,images_DE/DE_NHS_0583.jpg
came out as bisexual and she is one of the main reasons why turned bi have the biggest girl crush on her and still do Go Madonna,Hope_speech,images_DE/DE_HS_0371.jpg
And why because he was black geht mit so much Moby or No Job,Non_hope_speech,images_DE/DE_NHS_0225.jpg
pants nI could say the same thing to you Ive made many new points including how affirmative actions could hurt minorities as well,Hope_speech,images_DE/DE_HS_0497.jpg
feel like Samuel Jackson based the attitude is characters play in every movie where hes no nonsense kind of man off of David Clarke,Non_hope_speech,images_DE/DE_NHS_0071.jpg
used to think that all lives matter But now Im thinking we would all be happier without blm,Hope_speech,images_DE/DE_HS_0085.jpg
How about unborn babies lives matter dont see them going crazy about that,Non_hope_speech,images_DE/DE_NHS_0503.jpg
Theres always way out and Madonna is just changing the world for the better,Hope_speech,images_DE/DE_HS_0292.jpg
blisscl totally understand just think the slogan sounds racist,Hope_speech,images_DE/DE_HS_0559.jpg
Im white to start off and dont think saying black lives matter is racist black people never said white lives dont matter there sticking up for there self like if your kid dies and someone comes in and says all kids lives matter calmed down people and help your fellow humans to have same rights as everyone its not right to hate someone because of color mean come on color wow,Hope_speech,images_DE/DE_HS_0073.jpg
As bisexual woman smell bisexual woman in this video,Non_hope_speech,images_DE/DE_NHS_0561.jpg
It is shame that we men played and continue to play such mean game dealing with woman other than your mother,Hope_speech,images_DE/DE_HS_0341.jpg
If so many people hate racism,Hope_speech,images_DE/DE_HS_0037.jpg
think 221 people misclicked the dislike,Non_hope_speech,images_DE/DE_NHS_0193.jpg
Black lives also matter,Non_hope_speech,images_DE/DE_NHS_0105.jpg
want to be like you when grow up,Hope_speech,images_DE/DE_HS_0171.jpg
Thank you So true The church has done SO many awful things in Gods name and been terrible reflection of Christ Praying the church can wake up and repent of its past and present sins dont blame people for wanting to stay far from Christianity It just breaks my heart since know the way many Christians act is so contrary to the way Jesus called us to live He loved sinners,Hope_speech,images_DE/DE_HS_0230.jpg
can relate with her experience being minority in MecEng Major is really hard but,Hope_speech,images_DE/DE_HS_0050.jpg
Blm thinks that black live matter more than everyone elses,Non_hope_speech,images_DE/DE_NHS_0452.jpg
Ill say it Im not scared ALL LIVES MATTER ALL LIVES MATTER,Hope_speech,images_DE/DE_HS_0022.jpg
white lifes are the most privileged and sanctified lives in the us,Non_hope_speech,images_DE/DE_NHS_0614.jpg
Amazing speech Really motivating,Hope_speech,images_DE/DE_HS_0304.jpg
This was so inspiring,Hope_speech,images_DE/DE_HS_0195.jpg
Okane Its one issue but it does affect the rights they have,Non_hope_speech,images_DE/DE_NHS_0092.jpg
love Madonna shes trailblazer and trendsetter thx Madonna for being unapologetically yourself and spreading love and empowering messages your so inspirational love my beautiful queen Madonna,Hope_speech,images_DE/DE_HS_0308.jpg
ALL LIVES MATTER To say anything else is ridiculous To be equal is to be considered as whole There are unfair things that happen and people need to be held accountable But to divide ourselves is not helping anything,Hope_speech,images_DE/DE_HS_0178.jpg
Birt ok straighty,Non_hope_speech,images_DE/DE_NHS_0163.jpg
All lives matter Black lives matter is so racist agains any other race,Non_hope_speech,images_DE/DE_NHS_0353.jpg
little lesbian SENT ME LMAOO,Non_hope_speech,images_DE/DE_NHS_0035.jpg
Madonnas music took me through so many hard times Also,Hope_speech,images_DE/DE_HS_0081.jpg
seconds in what funny joke unicycleha,Non_hope_speech,images_DE/DE_NHS_0038.jpg
Man are pissed by whiney bitches seeking attention,Non_hope_speech,images_DE/DE_NHS_0148.jpg
Im white like what the cop said but its not just black family torn apart but all poor families,Non_hope_speech,images_DE/DE_NHS_0301.jpg
SinainnKim Kardashian is also multimilionare,Non_hope_speech,images_DE/DE_NHS_0636.jpg
Jack Parsons exactly,Hope_speech,images_DE/DE_HS_0184.jpg
Born to be star an icon She has done so much for the LGBTQ community Im so horrified by the hate she gets because of her age,Hope_speech,images_DE/DE_HS_0280.jpg
Its gone full circle like an Ouroboros for these SJWs,Non_hope_speech,images_DE/DE_NHS_0199.jpg
BILL CLINTON Right there know whatever award that was its garbage,Non_hope_speech,images_DE/DE_NHS_0066.jpg
Bro Id black havent matter in the last 400 years how can all live matter The dude is clown,Non_hope_speech,images_DE/DE_NHS_0283.jpg
TurnernNone of that addresses the question as to why transsexual should be mentioned as sexuality alongside lesbian,Non_hope_speech,images_DE/DE_NHS_0455.jpg
Ron La Manna we need to give him an oval office,Non_hope_speech,images_DE/DE_NHS_0241.jpg
ALL LIVES WONT MATTER,Non_hope_speech,images_DE/DE_NHS_0285.jpg
If you strip your skin covering you all look the sameAll lives matter,Hope_speech,images_DE/DE_HS_0322.jpg
your uneducated you dont even know your bible,Non_hope_speech,images_DE/DE_NHS_0009.jpg
wow really your gonna blame celebrity for all your life problems Attention Seeker,Non_hope_speech,images_DE/DE_NHS_0571.jpg
Lonelymilanj are you for realshe did her work when no one else did,Hope_speech,images_DE/DE_HS_0454.jpg
Tony Gokk our world is over populated by lot You can still adopt child poor loving child who needs attention and longs home If this is religious thing,Hope_speech,images_DE/DE_HS_0223.jpg
Long Night Of Hooking exactly,Non_hope_speech,images_DE/DE_NHS_0526.jpg
Madonna in her songs and her voice have always been there as way to comfort me,Hope_speech,images_DE/DE_HS_0463.jpg
understand why Black Lives Matter doesnt want to include all other races because it destroys the purpose of their point Of course all lives matter But it including others hurts their cause Think about it,Non_hope_speech,images_DE/DE_NHS_0344.jpg
Aranyak Biswas Im black dude and that is the most dumbest comment have ever read All Lives Matter,Non_hope_speech,images_DE/DE_NHS_0646.jpg
InvestigationsnA monument of slave trade guru was taken down and want to investigate nI just cant imagine why this wasnt done long time ago nnSee that home secretary face,Non_hope_speech,images_DE/DE_NHS_0125.jpg
No they are not All lives matter,Hope_speech,images_DE/DE_HS_0286.jpg
Thank you so much sis feel better now,Hope_speech,images_DE/DE_HS_0353.jpg
Shes living legend She changed the world Madonna are my life,Hope_speech,images_DE/DE_HS_0244.jpg
Who else watches Raphael GomesnnnnnTotally random question lol,Non_hope_speech,images_DE/DE_NHS_0601.jpg
lmao thought annie was lesbian yet she said dont agree with homosexuality what,Non_hope_speech,images_DE/DE_NHS_0430.jpg
All lives do matter Stop playing your games,Hope_speech,images_DE/DE_HS_0442.jpg
dont get it These groups that conduct conversion therapy under the guise of religion are the biggest sinners there,Non_hope_speech,images_DE/DE_NHS_0552.jpg
Why Clinton He signed DOMA,Non_hope_speech,images_DE/DE_NHS_0626.jpg
For anyone coming out its always hard too come out,Hope_speech,images_DE/DE_HS_0173.jpg
work for tech company and recently conducted job interviews at local engineering school Less than 10 of the candidates were women As much as we support and strive for diversity in our company,Hope_speech,images_DE/DE_HS_0036.jpg
live in the Netherlands,Non_hope_speech,images_DE/DE_NHS_0127.jpg
The girl in the black sweater was kween,Non_hope_speech,images_DE/DE_NHS_0463.jpg
Grant define lot,Non_hope_speech,images_DE/DE_NHS_0617.jpg
The prophets warned that these days were coming,Non_hope_speech,images_DE/DE_NHS_0460.jpg
This was amazing,Hope_speech,images_DE/DE_HS_0564.jpg
theres fine line between disagreeing with them and being against them she literally said shes alright with lgbt,Hope_speech,images_DE/DE_HS_0027.jpg
am so happy and proud to live in the same time,Non_hope_speech,images_DE/DE_NHS_0295.jpg
Rioters and animals,Non_hope_speech,images_DE/DE_NHS_0438.jpg
Because people are not surprised when man says that Engineering is not unique enough job to the point of being surprise itself Think little before asking dumb questions lol,Non_hope_speech,images_DE/DE_NHS_0186.jpg
